ID,TARGET
59014,0.05
59015,0.04125
59018,0.75
59022,0.015
59023,0.13
59024,0.10375
59025,0.08625
59027,0.11125
59028,0.03625
59029,0.1075
59032,0.0425
59034,0.115
59036,0.0025
59037,0.005
59038,0.01875
59040,0.9775
59043,0.0725
59045,1
59048,0.6925
59050,0.745
59053,0.035
59054,1
59055,0.1975
59056,1
59058,0.05875
59060,0.565
59065,0.07875
59068,0.7675
59071,0.89625
59072,0.06
59073,0.9975
59075,0.825
59078,0.01875
59079,0.92875
59081,0.03375
59085,0.14625
59087,0.08875
59088,0.0625
59090,0.12
59091,0.47625
59092,0.16
59101,0.03125
59102,0.7275
59105,0.00625
59107,0.0175
59112,0.83
59114,0.055
59115,0.0775
59116,0.62875
59117,0.055
59118,0.95625
59119,0.8875
59120,0.12125
59123,0.9375
59128,0.1
59131,0.065
59139,0.0525
59141,0.80625
59143,0.92875
59144,0.07875
59145,0.05875
59146,0.99
59150,0.285
59153,0.1225
59154,0.61
59155,0.9
59158,0.085
59159,0.91375
59167,0.8125
59170,0.095
59172,0.71625
59175,0.04
59177,0.825
59179,0.8125
59181,0.035
59183,0.08125
59185,0.9525
59186,0.02625
59187,0.04375
59189,0.82125
59191,0.1925
59192,0.02
59193,0.2525
59194,0.05875
59195,0.94
59198,0.04625
59201,0.4175
59202,0.97
59207,0.99625
59210,0.0725
59217,0.085
59219,0.05125
59220,0.115
59221,1
59223,0.01875
59225,0.10625
59227,0.02
59230,0.03625
59231,1
59233,0.13375
59236,0.9625
59237,0.99375
59239,0.07625
59240,0.1025
59241,0.09625
59243,0.0325
59244,0.12375
59246,0.09
59248,0.0475
59249,0.78
59250,0.00875
59252,0.7425
59256,0.9
59258,0.99
59260,1
59261,0.055
59262,0.10875
59264,0.8125
59265,0.045
59271,0.0425
59273,0.03625
59282,0.08
59284,0.045
59287,0.2775
59288,0.99375
59289,0.0375
59291,0.015
59292,0.03375
59293,0.20375
59295,0.29125
59296,0.2875
59297,0.99875
59300,1
59301,0.95875
59302,0.085
59304,0.995
59306,0.8475
59311,0.75625
59312,0.0975
59314,0.185
59318,0.98875
59320,0.04875
59324,0.025
59327,0.0275
59329,0.03875
59330,0.86625
59332,0.04375
59333,0.94375
59334,0.3075
59336,0.04625
59338,0.09625
59341,0.10375
59342,0.78875
59343,0.99375
59344,0.2175
59345,0.0675
59349,0.8775
59353,0.02125
59355,0.0525
59356,0.75375
59357,0.96875
59364,0.8525
59365,0.83625
59367,0.935
59369,0.395
59370,0.10625
59373,0.0375
59374,0.15125
59375,0.95375
59376,0.68125
59380,0.37875
59381,0.69375
59382,0.1225
59383,0.04375
59385,0.0075
59388,0.97375
59389,0.19875
59390,0.99375
59391,0.7675
59392,0.00625
59394,0.0475
59395,0.07125
59396,0.08875
59398,0.5325
59399,0.8925
59401,0.1225
59402,0.70625
59405,0.0675
59409,0.80625
59412,0.9975
59415,0.02
59416,0.12
59420,0.96125
59421,0.0275
59422,0.34875
59423,0.09
59424,0.78625
59425,0.935
59427,0.585
59430,0.2
59431,0.8625
59433,0.08375
59435,0.71875
59439,0.09
59440,0.05875
59442,0.0525
59443,0.14625
59444,0.665
59446,0.065
59448,0.43875
59449,0.06125
59450,0.745
59452,0.34375
59453,0.04625
59454,1
59455,1
59456,0.08125
59457,0.03875
59459,0.5925
59461,0.74375
59462,0.2225
59463,1
59464,0.01375
59468,0.95875
59469,0.99125
59472,0.66
59475,0.05375
59477,0.04
59478,0.62375
59479,0.025
59480,0.42625
59481,0.14125
59482,0.83875
59484,0.02
59485,0.10875
59487,0.64
59489,1
59492,0.00375
59493,0.12875
59494,0.11125
59495,0.59375
59500,0.9475
59501,0.87125
59502,0.06375
59504,0.025
59505,0.70125
59508,0.4125
59511,0.99625
59512,0.79125
59514,0.065
59516,0.04375
59519,0.04125
59520,0.0075
59523,0.05
59529,0.8675
59531,0.03625
59533,0.02125
59536,0.86625
59537,0.0925
59538,0.865
59540,0.04625
59541,0.23375
59542,0.13875
59544,0.79375
59549,0.99125
59551,0.0425
59553,0.99375
59554,0.0225
59555,0.06625
59556,0.4475
59557,1
59558,0.06
59560,0.965
59563,0.03875
59566,0.05125
59568,1
59570,0.55125
59571,0.035
59576,0.03875
59581,0.1975
59582,0.11125
59589,0.84375
59591,0.82
59594,1
59596,0.055
59597,0.97
59599,0.945
59603,0.13875
59605,0.31875
59606,0.16625
59607,0.09625
59608,0.65625
59609,0.27125
59611,0.96375
59613,0.01875
59614,0.9675
59617,0.9425
59618,0.91
59620,0.11375
59621,0.01875
59622,0.03625
59623,0.21875
59624,0.0375
59628,1
59629,0.825
59632,0.16625
59634,0.13625
59638,0.07875
59641,0.99125
59642,0.9775
59644,0.00625
59646,0.36625
59649,0.22375
59650,0.1025
59655,0.075
59658,0.98
59660,0.395
59664,0.04
59667,0.895
59669,0.2
59671,1
59676,0.96375
59677,0.17375
59680,1
59681,0.40375
59683,0.9575
59684,0.20125
59686,0.2075
59689,0.74625
59691,0.09875
59692,0.97625
59693,0.995
59694,0.54375
59696,0.25625
59697,0.945
59698,0.1725
59699,0.93625
59700,0.13375
59703,0.73375
59704,1
59707,0.13125
59708,0.09125
59713,0.995
59715,0.69375
59723,0.13875
59724,0.055
59729,0.89125
59731,0.0225
59736,0.405
59738,0.06125
59740,0.04
59741,0.10875
59745,1
59746,1
59748,0.01375
59749,0.01125
59750,0.16125
59751,0.0575
59755,0.14875
59758,0.48625
59763,0.02375
59764,0.01
59767,0.0775
59768,0.0125
59769,0.0525
59773,0.07875
59775,0.94375
59776,0.96375
59778,0.01
59780,0.01125
59781,0.31125
59782,0.995
59785,0.48375
59787,0.0375
59788,0.02875
59790,0.76875
59793,0.08875
59795,0.01875
59797,0.08625
59798,0.96625
59800,0.10125
59802,1
59805,0.025
59807,0.31875
59809,0.005
59810,0.84375
59811,0.6925
59813,0.19875
59814,0.405
59815,0.1275
59817,0.11375
59818,0.0175
59821,0.295
59823,0.03125
59826,0.99375
59827,0.11375
59833,0.95625
59841,0.81875
59843,0.12125
59844,0.01375
59846,0.98625
59849,0.08625
59851,0.71625
59853,0.80375
59854,0.7175
59855,0.0975
59858,0.67125
59859,0.1025
59860,0.70375
59862,0.99375
59863,0.0625
59864,1
59865,0.0275
59866,0.055
59867,0.58375
59873,0.035
59874,0.5925
59876,0.3425
59877,0.0425
59879,0.1925
59882,0.21375
59883,0.8925
59884,0.1075
59885,0.8625
59887,0.045
59889,0.9325
59891,0.02875
59893,0.0925
59894,0.625
59895,0.04875
59898,0.36375
59900,0.10875
59902,0.21
59903,0.26
59904,1
59905,0.2225
59907,0.9875
59908,0.78875
59909,0.20625
59910,0.04875
59911,0.02875
59912,0.3275
59914,0.1075
59917,0.1025
59918,0.015
59919,0.99625
59920,0.75125
59921,0.03375
59923,0.535
59924,0.965
59925,0.085
59927,0.055
59928,0.985
59936,1
59939,0.08375
59940,0.1825
59943,0.01625
59945,0.00125
59946,0.7425
59948,0.085
59950,0.81125
59951,0.9975
59952,0.0325
59953,0.0825
59955,0.99125
59956,0.2375
59958,0.0275
59959,0.11
59960,0.02125
59961,0.25625
59962,0.6825
59968,0.3925
59969,0.08
59974,0.8025
59976,0.0275
59979,0.07875
59981,0.58875
59982,0.37875
59985,0.0925
59986,0.04125
59990,0.97375
59991,0.1175
59993,0.0225
59995,0.91875
59996,0.01375
59997,0.69
59999,0.5175
60000,0.6225
60002,0.99375
60003,0.57375
60004,0.9975
60007,0.03
60008,0.07375
60010,0.105
60011,0.09625
60013,0.01625
60017,0.72
60018,1
60020,0.0125
60021,0.03375
60022,0.90875
60023,0.61125
60030,0.05125
60032,0.11
60033,0.03
60034,0.01875
60035,0.12125
60037,0.03375
60038,0.1175
60039,0.96
60042,0.98
60043,0.96125
60048,0.855
60049,0.6725
60052,0.93625
60053,0.5625
60054,0.02375
60059,0.08
60062,0.02625
60064,0.0925
60066,0.97875
60069,1
60070,0.05875
60073,0.94375
60074,0.14875
60075,0.0275
60087,0.74625
60089,0.91375
60092,0.09625
60093,0.06
60094,1
60095,0.05875
60097,0.02875
60098,0.045
60099,0.9025
60100,1
60101,0.01125
60104,0.9375
60109,0.95875
60110,0.07375
60111,0.97
60113,0.18625
60114,0.82125
60115,0.07125
60117,0.085
60120,0.33
60121,0.035
60125,0.2075
60127,0.8675
60130,0.01375
60134,0.0725
60136,0.0375
60138,0.07375
60141,0.23375
60144,0.0475
60146,0.135
60147,0.0325
60149,0.2325
60150,0.01625
60153,0.03625
60154,0.01375
60158,0.02125
60159,0.02125
60160,0.3825
60162,0.03375
60163,0.74875
60164,0.035
60170,0.95625
60171,0.93625
60172,0.115
60177,0.32875
60185,0.065
60186,0.04125
60195,0.43375
60198,1
60203,0.125
60204,0.05875
60205,0.68375
60207,0.09375
60209,0.10375
60211,0.365
60212,0.86125
60218,0.01
60219,0.02
60220,0.0175
60222,0.0425
60223,0.495
60224,0.3875
60228,0.04
60231,0.115
60232,0.27875
60234,0.03625
60239,0.9725
60242,0.055
60243,0.1
60244,0.82875
60245,0.03
60246,0.09
60247,0.92375
60251,0.15
60252,0.99625
60253,0.11875
60258,0.94625
60260,1
60261,0.98875
60262,0.16125
60263,0.04375
60264,0.97125
60265,0.01375
60267,0.1
60268,0.20125
60270,0.10125
60275,0.97125
60276,0.10875
60277,0.09
60278,0.0125
60281,0.86125
60283,0.02125
60286,0.01875
60288,0.94375
60292,0.99875
60296,0.99625
60297,0.0725
60300,1
60301,0.08
60303,0.9325
60305,0.08125
60306,0.19875
60307,0.0975
60308,1
60310,0.97375
60314,0.015
60319,0.045
60320,1
60322,0.99875
60325,0.025
60326,0.085
60329,0.5875
60332,0.05
60333,1
60335,0.1175
60337,0.01625
60338,0.17625
60339,0.04125
60341,0.70375
60342,0.0325
60345,0.93875
60347,0.26
60351,0.0925
60352,0.8675
60354,0.99375
60356,0.14
60357,0.26125
60363,0.10875
60364,0.99875
60365,0.98625
60369,0.0925
60370,0.99625
60371,0.01875
60372,0.17625
60374,0.12875
60377,0.045
60379,0.065
60380,0.89
60383,0.27875
60385,0.00875
60388,0.05625
60391,0.04875
60394,0.92
60395,0.03875
60396,0.02375
60398,0.15375
60401,0.025
60402,0.17375
60409,0.0225
60414,0.0825
60416,1
60418,0.065
60421,0.1475
60423,0.0225
60424,0.995
60427,0.16375
60428,0.96625
60430,0.9875
60432,0.01125
60434,0.51
60435,0.01625
60441,0.04375
60448,0.05625
60449,0.1
60450,0.05
60452,0.0475
60453,0.08375
60456,0.905
60460,0.045
60461,0.95875
60463,0.045
60464,0.0525
60466,0.00875
60468,0.02625
60469,0.1975
60471,0.40125
60474,0.29
60475,0.08
60480,0.1625
60481,0.9875
60484,0.0325
60486,1
60487,0.10625
60489,0.95625
60492,1
60497,0.4775
60498,0.0875
60502,0.08125
60503,0.2325
60507,0.93625
60510,0.9925
60511,0.70375
60512,0.04875
60515,1
60516,0.03375
60518,0.87625
60520,0.59375
60521,0.14125
60523,0.485
60526,0.50125
60529,0.11
60533,0.0975
60534,0.99875
60535,0.05125
60537,0.02875
60538,0.0775
60539,0.04625
60542,0.00625
60547,0.92
60552,0.03625
60554,0.76
60555,0.01625
60558,0.8575
60559,0.05875
60562,0.03625
60564,0.91375
60566,0.9975
60567,0.89625
60570,0.02375
60574,1
60582,0.65
60583,0.0875
60584,0.0525
60589,0.5975
60590,0.99875
60598,0.3825
60603,1
60604,0.965
60605,0.125
60607,0.97625
60608,0.2825
60610,0.1325
60611,0.73625
60612,0.455
60613,0.14125
60614,0.01625
60619,0.98625
60620,0.10875
60622,0.96875
60624,0.82375
60627,0.03125
60629,0.48125
60630,0.02625
60631,0.0275
60632,0.0875
60633,0.01875
60634,0.00625
60635,0.045
60636,0.3425
60640,0.04125
60641,0.03
60642,0.13875
60643,0.725
60644,0.1075
60645,0.44
60649,0.98
60650,0.05
60654,0.0475
60657,0.285
60658,0.09625
60659,0.6775
60660,0.01875
60662,0.54875
60663,1
60664,0.67625
60668,0.2825
60672,0.9975
60673,0.0425
60675,0.0125
60676,0.0425
60678,0.9975
60679,0.11
60683,0.02125
60688,0.9275
60689,0.05375
60691,0.0925
60692,0.3525
60693,0.10875
60696,0.015
60697,0.9825
60702,0.02875
60705,0.08125
60706,0.39875
60708,0.03875
60710,0.68375
60711,0.66375
60712,0.055
60716,0.00875
60719,0.05
60720,0.085
60722,0.1025
60727,0.64875
60741,0.7125
60743,0.845
60744,0.19875
60745,0.6725
60746,0.94
60750,0.17625
60752,0.3575
60753,0.22375
60754,0.86625
60756,0.62875
60757,1
60759,0.30625
60766,0.0825
60768,0.08875
60770,0.125
60772,0.025
60779,0.0225
60780,0.5725
60782,0.975
60788,0.325
60789,0.13
60794,0.75
60795,0.6375
60797,0.035
60798,0.96375
60799,0.075
60800,0.00375
60809,0.04
60810,0.21625
60812,0.065
60813,0.88875
60814,0.605
60815,0.04
60817,0.15625
60818,0.025
60819,0.80625
60821,0.02875
60825,0.0275
60827,0.0375
60829,0.0075
60831,0.03625
60832,0.8925
60833,0.12625
60834,0.055
60836,0.51625
60837,0.9475
60838,0.97125
60839,0.04375
60842,1
60848,0.11
60851,0.045
60852,0.99625
60854,0.77125
60858,0.76
60859,0.09125
60860,0.07625
60862,0.11125
60865,0.045
60866,1
60868,0.06125
60869,0.56625
60871,0.6775
60872,0.01875
60874,0.0875
60875,0.125
60876,0.03375
60878,0.245
60880,0.11875
60882,0.1375
60883,0.085
60884,1
60886,0.0925
60891,0.045
60894,0.02375
60895,1
60898,0.57125
60899,0.04125
60900,0.455
60901,0.0225
60902,0.0775
60905,0.935
60909,0.27625
60918,0.04375
60922,0.11875
60923,0.02875
60924,0.89125
60925,0.62125
60927,0.32875
60928,0.9525
60929,0.16625
60932,0.9875
60935,0.9575
60940,0.79125
60942,1
60944,0.04375
60949,0.99125
60951,0.03
60957,0.75875
60959,0.10125
60961,0.09625
60962,0.085
60963,0.035
60965,0.99625
60966,0.04875
60967,0.09625
60969,0.06375
60970,0.80125
60973,0.65125
60974,0.03375
60975,0.0475
60977,0.11125
60978,0.6475
60979,0.81125
60980,0.07875
60981,0.8925
60983,0.055
60984,0.99625
60985,0.08625
60986,0.97125
60988,0.01
60992,0.0875
60994,0.1375
60995,0.075
60997,0.99875
61004,0.61625
61005,0.05
61008,0.235
61009,0.055
61012,0.00875
61013,0.0225
61015,0.045
61016,0.66
61018,0.07625
61019,0.89125
61022,0.31625
61023,0.1125
61024,1
61026,0.98125
61027,0.89
61028,0.01375
61029,0.47875
61034,0.16
61035,0.515
61036,0.02125
61037,0.1875
61038,0.08125
61039,0.0425
61042,0.62875
61043,0.2575
61045,0.7625
61047,1
61048,0.73625
61049,1
61051,0.0525
61052,0.80625
61053,0.3575
61055,0.87625
61056,0.99875
61059,1
61062,0.10125
61063,0.9025
61064,0.1475
61065,0.08125
61068,0.0525
61069,0.89
61070,0.80625
61071,0.995
61074,0.94375
61078,0.1825
61079,0.08125
61080,0.6525
61081,0.1725
61082,0.08875
61083,0.17
61086,0.04375
61092,0.0625
61093,0.48125
61094,0.00875
61095,0.76
61101,0.51375
61102,0.89125
61103,0.04875
61104,0.59625
61105,0.08625
61107,1
61109,0.1825
61110,0.9975
61111,0.96875
61112,0.99875
61114,0.08625
61119,0.125
61124,0.09125
61125,0.67125
61127,0.9625
61130,0.9825
61133,0.06375
61136,0.05625
61138,0.605
61140,0.08
61141,0.02125
61145,0.1375
61147,0.085
61149,0.88125
61150,0.87375
61151,0.105
61153,0.82375
61155,0.11375
61156,0.03875
61159,1
61163,0.005
61164,0.27625
61165,0.66875
61166,0.9475
61167,1
61171,0.72
61175,1
61177,0.01875
61180,0.34875
61181,0.07875
61182,0.99625
61183,0.02375
61185,0.405
61186,0.0475
61187,0.07
61188,0.0125
61190,0.76
61191,0.6325
61192,0.04375
61194,0.05125
61195,0.1025
61196,0.70375
61198,0.1
61199,0.73125
61200,0.03125
61202,0.935
61204,0.02
61205,0.99875
61207,0.05375
61208,0.20125
61210,0.11125
61213,0.63375
61216,0.04875
61221,0.95625
61222,0.01
61223,0.6475
61224,0.9675
61225,0.0225
61228,0.03375
61229,0.03375
61230,0.97625
61232,0.18
61234,0.05625
61235,0.48375
61236,0.13125
61237,0.0925
61239,0.13875
61241,0.5875
61242,0.45875
61244,0.6325
61245,0.28125
61247,0.915
61248,0.2975
61251,0.01125
61252,0.03375
61253,0.02
61257,0.10375
61258,0.95625
61259,0.11
61262,0.05375
61263,0.775
61265,0.985
61266,0.11625
61268,0.16125
61270,0.0575
61271,0.25125
61272,0.72
61274,0.035
61276,0.065
61277,0.04125
61278,0.01875
61282,0.015
61287,0.8825
61289,0.10875
61290,0.83
61291,0.1975
61293,0.99
61294,0.015
61296,0.21625
61297,0.3775
61298,0.21625
61299,0.07875
61300,0.7625
61301,0.69
61304,0.9975
61305,0.80625
61306,0.02875
61309,0.01125
61310,0.7325
61311,0.34875
61313,0.03375
61314,0.12875
61315,1
61316,0.04
61317,0.09
61326,0.86
61327,0.03625
61332,0.065
61333,0.645
61334,0.085
61335,0.57625
61338,0.79125
61339,0.0975
61341,0.275
61344,0.865
61345,0.085
61347,0.13875
61348,0.05
61352,0.26125
61355,0.03875
61358,0.1725
61359,0.01875
61361,0.7975
61363,0.0925
61365,0.02875
61368,0.11875
61370,0.02375
61371,0.06375
61373,0.04375
61378,0.1325
61380,0.00875
61389,0.06625
61391,0.0175
61394,0.99
61395,0.6925
61396,0.02
61398,0.79875
61399,0.99875
61400,0.9825
61401,0.6525
61402,0.98375
61403,0.02875
61408,0.03
61409,0.06125
61412,0.0375
61415,0.98875
61416,0.09375
61421,0.9925
61422,0.155
61427,0.1175
61431,0.045
61432,0.89625
61434,1
61435,0.00375
61436,0.0425
61437,0.04
61438,0.20125
61439,0.64125
61440,0.63375
61441,0.23
61442,0.175
61443,0.07
61444,0.04625
61445,0.0325
61446,0.83
61450,0.435
61451,0.04375
61454,0.05
61455,0.1275
61456,0.03375
61461,0.7875
61462,0.85625
61464,0.86
61465,0.9475
61466,0.995
61468,0.1825
61469,0.0325
61470,0.97375
61471,0.5875
61474,0.0125
61477,0.10625
61479,0.27375
61480,0.02375
61482,0.04125
61484,0.0775
61489,0.975
61491,1
61495,0.05625
61497,0.95125
61498,0.9925
61499,0.98375
61500,1
61502,0.41875
61504,1
61506,0.03
61510,0.92
61511,0.8
61512,0.12875
61513,0.83625
61515,0.1425
61516,0.0175
61517,0.1
61521,0.3725
61523,0.0125
61524,0.9975
61526,0.015
61529,0.8725
61530,0.04375
61531,0.36125
61532,0.9975
61537,0.0475
61539,0.1925
61542,0.06
61543,0.9975
61544,0.13
61547,0.1175
61549,0.01875
61554,0.10875
61556,0.02
61558,0.07125
61563,0.31375
61565,0.0175
61567,0.0925
61569,0.9925
61573,0.20625
61576,0.74625
61577,0.10125
61580,0.05625
61581,0.95875
61584,0.04625
61586,0.8225
61588,0.09125
61590,0.99625
61591,0.265
61594,0.1075
61596,0.97875
61598,0.1075
61600,0.08625
61601,1
61602,0.89375
61606,1
61607,0.84
61608,0.11625
61610,0.935
61612,0.02375
61614,0.9975
61616,0.9975
61620,0.03875
61622,0.99875
61623,0.045
61624,0.79375
61625,0.165
61627,0.03
61630,1
61631,0.67125
61632,0.035
61633,0.2175
61634,0.01625
61635,0.98875
61636,0.94125
61638,0.33125
61639,0.13125
61640,1
61643,0.44875
61648,0.84
61649,0.02375
61650,0.77125
61651,0.09375
61652,0.585
61653,0.02375
61655,0.1325
61656,0.67
61658,0.6275
61660,0.0425
61661,0.1075
61662,0.6975
61665,0.035
61666,0.09875
61667,0.97125
61668,0.045
61670,0.1175
61675,0.96625
61677,0.13375
61680,0.99875
61683,0.09375
61684,0.02125
61687,0.1625
61688,0.31875
61689,0.13
61692,0.1425
61693,0.9925
61694,0.2375
61698,1
61699,0.3
61705,0.8725
61706,0.03625
61707,0.83375
61708,0.055
61710,0.1075
61714,0.02375
61721,0.9425
61722,0.88375
61723,0.16375
61725,0.98375
61726,0.01375
61727,0.18625
61728,0.37
61729,0.21125
61730,0.0875
61731,0.435
61735,0.9975
61736,0.5575
61738,0.09
61740,0.6725
61742,0.13125
61743,0.9775
61746,0.0675
61750,0.96875
61751,0.64625
61753,0.01375
61754,0.0075
61758,0.02125
61760,0.70125
61761,0.07375
61765,0.08625
61770,0.01375
61773,0.91375
61774,0.06625
61778,0.0375
61779,0.97625
61780,0.08125
61781,0.01375
61782,0.405
61784,0.14125
61785,0.16125
61786,0.40625
61789,0.865
61790,0.0825
61793,0.065
61794,0.705
61797,0.5825
61798,0.09
61799,0.02625
61800,0.0225
61804,0.0275
61806,1
61808,1
61809,0.04875
61811,0.00875
61812,0.99125
61813,0.7325
61815,0.93625
61816,0.01625
61819,0.0425
61824,0.98875
61825,0.2225
61829,0.04875
61830,0.67125
61831,0.015
61833,0.0725
61834,0.9975
61839,0.90375
61842,0.995
61845,0.96
61847,0.67
61849,0.04375
61850,0.04375
61852,0.02875
61853,0.04
61854,0.9375
61856,0.1525
61857,0.98625
61858,0.04125
61860,1
61863,0.21125
61868,0.70375
61870,0.08
61872,0.0975
61876,0.93625
61878,0.03875
61879,0.6525
61882,0.0325
61883,0.02125
61886,0.00875
61889,0.0475
61890,0.05
61891,0.86625
61894,0.9675
61897,0.995
61898,0.89125
61899,0.60875
61900,0.06625
61902,0.02875
61903,0.07125
61904,0.0225
61905,0.02
61906,1
61909,0.21125
61912,1
61913,0.01375
61916,0.79375
61917,0.04
61920,0.02875
61921,0.01375
61924,0.0875
61925,0.99875
61927,0.7325
61930,0.07125
61931,0.96875
61932,0.3825
61935,0.045
61936,0.0425
61937,0.0075
61938,0.8225
61939,0.98625
61940,0.065
61942,0.79
61944,0.05375
61945,0.99625
61947,0.01625
61948,0.76875
61949,0.1925
61950,0.03
61957,0.08625
61959,0.03125
61966,0.03625
61969,0.7175
61970,0.1325
61971,0.365
61972,0.07625
61975,0.05625
61976,0.2625
61977,0.0375
61978,0.015
61979,0.10875
61980,0.03125
61981,0.1175
61982,0.99625
61985,0.07625
61986,0.5825
61990,0.12125
61991,0.07875
61992,1
61994,0.06125
61996,0.28625
61997,0.0825
61998,0.0725
61999,0.9675
62002,0.97875
62003,0.1
62004,0.06625
62005,1
62007,0.14625
62008,1
62009,0.0075
62010,0.4125
62012,0.09125
62013,1
62016,0.0375
62017,0.90125
62020,0.87125
62026,0.98625
62028,0.03875
62035,0.06875
62037,0.0775
62039,0.0475
62042,0.10375
62043,0.04625
62047,0.07625
62048,0.60625
62051,1
62052,0.99375
62053,0.08875
62054,0.05625
62056,0.18125
62057,0.11125
62059,0.4775
62060,0.6725
62061,0.30125
62062,0.025
62063,0.03625
62070,0.02875
62071,0.83875
62073,0.12
62074,1
62075,0.0075
62076,0.065
62085,0.885
62087,0.03
62088,0.53
62089,0.35375
62090,0.05
62091,0.365
62092,1
62094,0.99375
62095,0.07125
62097,0.025
62099,0.035
62100,0.9775
62101,0.945
62103,0.0275
62106,0.29625
62108,0.0125
62113,0.81
62114,0.93625
62115,0.865
62116,0.1
62118,0.08125
62119,0.17375
62120,0.99875
62121,0.125
62123,0.2575
62127,0.23625
62130,0.07625
62133,0.215
62136,0.69
62138,0.05375
62140,0.0875
62141,0.76125
62142,0.78875
62143,0.12875
62147,0.08375
62148,0.02375
62149,0.08875
62150,0.3725
62151,0.37
62153,0.86625
62154,0.14
62157,0.9125
62158,0.26125
62159,0.07875
62160,0.06125
62164,0.265
62165,0.70375
62166,0.08875
62167,0.0975
62168,0.1625
62170,0.10125
62175,0.01125
62177,0.0375
62185,0.09625
62186,0.59125
62188,0.08125
62189,0.90625
62190,0.045
62191,0.05
62195,0.03875
62196,0.05625
62197,0.46625
62199,0.03
62202,0.13375
62203,0.10125
62204,0.0925
62207,0.01375
62210,0.98625
62211,0.8075
62212,1
62213,0.61875
62216,0.51375
62217,0.16375
62218,0.14125
62220,0.78625
62221,0.08625
62222,0.98875
62223,0.04125
62225,0.04625
62226,0.99625
62228,0.92625
62229,0.0125
62232,0.0175
62234,0.0275
62244,0.0625
62246,0.84125
62248,0.04
62249,0.12375
62253,0.99125
62254,0.00875
62255,0.94375
62259,0.045
62263,0.97125
62264,0.2
62265,0.43875
62266,0.9225
62267,0.11125
62268,1
62269,0.93625
62273,0.05
62274,0.11125
62277,1
62278,1
62282,0.37375
62284,0.00875
62285,0.68125
62286,0.01125
62289,0.32125
62290,0.995
62293,0.03375
62294,0.0525
62295,0.14125
62297,0.04875
62300,0.83375
62302,0.1975
62303,0.9375
62304,0.1
62305,0.025
62307,0.85875
62308,0.26125
62309,1
62310,0.9975
62311,0.825
62313,0.945
62315,0.9675
62316,1
62319,0.0075
62323,0.02
62324,0.68125
62329,0.90625
62332,0.17375
62333,0.12375
62334,0.97375
62335,0.9925
62337,0.08125
62339,0.0975
62340,0.04
62341,0.0525
62342,0.8125
62343,0.01125
62344,0.85125
62345,0.12875
62347,0.09625
62349,0.0675
62350,1
62354,0.26
62357,0.0275
62360,0.6875
62364,0.085
62365,0.82125
62366,0.0475
62369,0.83375
62370,0.025
62375,0.06875
62376,0.38375
62377,0.87375
62378,0.11875
62379,0.05875
62381,0.8825
62382,0.9975
62383,0.0675
62384,0.03
62386,0.98625
62387,0.71125
62390,0.1225
62395,0.44625
62396,0.1225
62398,0.37625
62401,0.99125
62402,0.09875
62404,0.03875
62405,0.06
62415,0.04375
62417,0.02125
62418,0.2775
62419,0.0875
62420,0.1325
62422,0.0875
62423,0.02875
62424,1
62426,0.9975
62427,0.605
62429,0.1475
62430,0.99625
62431,0.2275
62433,0.16125
62435,0.28875
62438,0.86
62442,0.8075
62446,0.11125
62448,0.1725
62449,0.04625
62450,0.16875
62451,0.03125
62453,0.98
62456,0.9975
62457,0.575
62458,0.06625
62459,0.37625
62461,0.07375
62463,0.03875
62464,0.945
62465,0.15875
62469,0.9825
62470,0.43125
62472,0.03375
62479,0.94125
62481,0.515
62483,0.02
62484,0.73375
62485,0.87
62488,0.99375
62490,0.0375
62491,0.2275
62494,0.08125
62495,0.19375
62498,0.05
62500,0.09375
62501,0.11125
62504,0.75875
62505,0.94875
62506,0.02125
62507,0.80375
62509,0.02625
62511,0.05875
62512,0.70375
62515,0.6925
62518,0.7575
62519,0.0825
62523,0.9075
62526,0.6425
62529,1
62531,0.02125
62532,0.04625
62533,0.995
62535,0.01
62537,0.06375
62538,0.04625
62540,0.045
62541,0.3825
62542,0.34875
62544,0.96125
62547,0.08375
62553,0.99
62555,0.0875
62556,0.055
62557,0.99125
62561,0.05
62563,0.135
62565,0.0525
62568,0.28625
62569,0.015
62570,0.0875
62578,0.06875
62581,0.34875
62582,0.095
62583,0.09
62584,0.01125
62585,0.03375
62586,0.88625
62587,0.78875
62588,0.04125
62589,0.99875
62590,0.09625
62591,0.04875
62593,0.995
62594,0.09
62596,0.025
62597,0.825
62598,0.08875
62600,0.99375
62601,0.035
62604,0.72625
62605,0.755
62606,0.2475
62607,0.0725
62609,0.18375
62610,0.94
62611,0.20875
62612,0.9725
62617,0.87125
62618,0.015
62621,0.555
62622,0.09625
62626,0.035
62627,0.99625
62631,0.845
62633,0.0125
62635,0.035
62636,0.0125
62637,0.07375
62638,0.065
62642,0.13625
62643,0.0925
62644,0.99875
62645,0.07125
62647,0.045
62648,0.78375
62651,0.85125
62653,0.325
62654,0.04125
62655,0.03625
62656,0.09
62658,0.0925
62662,0.82125
62666,0.95875
62669,0.06625
62672,0.6725
62674,0.17375
62675,0.975
62678,0.0675
62680,0.02625
62683,0.07
62686,0.32125
62687,0.0825
62688,0.975
62689,0.62875
62690,0.24
62691,0.065
62693,0.0575
62694,0.0425
62696,0.11375
62698,1
62699,1
62700,0.03
62701,0.1125
62702,0.23375
62704,1
62705,0.0225
